Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
18,0.6196609875643365,0.5899449586868286,0.6499928832054138,0.5897586941719055,0.7955140471458435,0.649563193321228,0.7993457913398743,0.6167628360941563,0.60331756,0.62960863,0.60211486,0.7868659,0.6314107,0.8011856,18,0
19,0.6153362452649624,0.6026711463928223,0.6286090016365051,0.6023480892181396,0.7903738021850586,0.6283243298530579,0.7992056012153625,0.6133587751105204,0.6021683,0.6254934,0.6007989,0.78742665,0.6259185,0.80346876,19,0
20,0.6159001383603177,0.5995051860809326,0.6330337524414062,0.599084198474884,0.7884579300880432,0.6327160596847534,0.7997663617134094,0.6134976985805233,0.59881455,0.6269696,0.5991003,0.78706616,0.6278953,0.8028279,20,0
21,0.6173974689367776,0.5904427766799927,0.6448103785514832,0.5902397632598877,0.7957476377487183,0.644554853439331,0.7977570295333862,0.6075312178347309,0.59277576,0.62103766,0.5929901,0.7889688,0.6220722,0.80467045,21,0
22,0.6213010578734852,0.6057048439979553,0.6372511982917786,0.6056119203567505,0.788551390171051,0.6369900703430176,0.7972897291183472,0.6055945645778967,0.5911739,0.62124777,0.59000766,0.7916325,0.6211812,0.80280787,22,0
23,0.6175304622739275,0.5855792164802551,0.6500120759010315,0.5852917432785034,0.7941588759422302,0.6497690677642822,0.7936448454856873,0.6062507681358045,0.591207,0.62062424,0.59200186,0.7887084,0.6204993,0.80517113,23,0
24,0.6209035805898292,0.6097202301025391,0.6323965787887573,0.6095991730690002,0.7834112048149109,0.6322078108787537,0.8000467419624329,0.6013226228642871,0.58387023,0.6154831,0.5857209,0.79197294,0.6169242,0.80525124,24,0
25,0.6213425132715813,0.6064090728759766,0.6368554830551147,0.6059966683387756,0.7886915802955627,0.636688232421875,0.7988317608833313,0.5957054184866,0.5809306,0.610403,0.58062094,0.7940558,0.61078954,0.8061925,25,0
26,0.6277523692077566,0.5936282277107239,0.6627164483070374,0.5932536125183105,0.7920093536376953,0.662250816822052,0.7946729063987732,0.594651613289956,0.57634133,0.6135842,0.575844,0.79517734,0.61345905,0.8054515,26,0
27,0.6232731203498127,0.5856871008872986,0.6613224148750305,0.5854508876800537,0.7967756986618042,0.661095380783081,0.7928972244262695,0.5969763959920761,0.5754825,0.61989516,0.5767279,0.79495704,0.6172248,0.8037091,27,0
28,0.6282380470160012,0.6173421144485474,0.6396849751472473,0.6170614957809448,0.7833177447319031,0.6394143104553223,0.801074743270874,0.5955955396272784,0.5750882,0.6153531,0.5755349,0.7937153,0.6156562,0.8039094,28,0
29,0.6196916809928752,0.5866283178329468,0.6532003879547119,0.5864108800888062,0.7953271269798279,0.6529724597930908,0.7955607771873474,0.5893399620879356,0.5712969,0.60715663,0.57126313,0.79816145,0.6074169,0.8066732,29,0
30,0.6100171762760555,0.5814496874809265,0.6389392018318176,0.5812005996704102,0.7964485883712769,0.6388335227966309,0.7970560789108276,0.582428875295087,0.56225455,0.6030439,0.5632062,0.79938316,0.60165155,0.8084156,30,0
31,0.6101654739246191,0.5898235440254211,0.6312203407287598,0.589434027671814,0.793271005153656,0.630897045135498,0.8007943630218506,0.5831248499229987,0.5621879,0.6016409,0.5634167,0.7989826,0.60283303,0.8082754,31,0
32,0.6138025160147765,0.5909810662269592,0.6373087763786316,0.5906102657318115,0.7932242751121521,0.6369946002960205,0.7990186810493469,0.5828584848214536,0.56476927,0.600669,0.56504184,0.7991028,0.6006749,0.8079149,32,0
33,0.6151503840562339,0.594917356967926,0.6358916163444519,0.5947967767715454,0.7903738021850586,0.6355039477348328,0.798971951007843,0.5790353342178972,0.5601954,0.5964805,0.5613151,0.7977409,0.59675527,0.809397,33,0
34,0.61452721847552,0.593664824962616,0.6359637975692749,0.5934948325157166,0.7950934767723083,0.6355595588684082,0.802056074142456,0.5774361798388489,0.56029433,0.59466225,0.5592361,0.79916286,0.5956361,0.80929685,34,0
35,0.6131794128685354,0.5816723108291626,0.6453530192375183,0.5813678503036499,0.7966822385787964,0.644990861415863,0.7981308698654175,0.5762749854499508,0.5589555,0.5970117,0.55727375,0.800725,0.5952761,0.81053853,35,0
36,0.6139449715614319,0.6049544811248779,0.6235734820365906,0.604548454284668,0.7851402163505554,0.62334144115448,0.8015420436859131,0.574963123789274,0.55865735,0.5899093,0.5585256,0.7996435,0.5914007,0.81047845,36,0
37,0.6135336516059448,0.583572506904602,0.6442402005195618,0.5831937193870544,0.7960747480392456,0.6438734531402588,0.7990186810493469,0.5692970301792619,0.5515356,0.5912913,0.5515955,0.8023272,0.5869982,0.81055856,37,0
38,0.6171460128276147,0.5989475250244141,0.6361873149871826,0.5985162854194641,0.7880373597145081,0.6357758045196533,0.7995794415473938,0.5714066483971066,0.549639,0.59366816,0.54954463,0.80392945,0.59326833,0.8097575,38,0
39,0.6072702853924761,0.5868552327156067,0.6283352971076965,0.5864754319190979,0.7946261763572693,0.6280650496482849,0.802056074142456,0.5626590356136132,0.54127586,0.58477443,0.54114294,0.80533135,0.58417493,0.81099916,39,0
40,0.6030883143326946,0.5725034475326538,0.6341364979743958,0.5722676515579224,0.8018224239349365,0.6339089274406433,0.80210280418396,0.564764407336854,0.54252154,0.5851718,0.5437212,0.8046905,0.58580756,0.8106587,40,0
41,0.6045846626691729,0.5789456367492676,0.6305994987487793,0.5786383748054504,0.7986448407173157,0.6305310130119324,0.8016355037689209,0.5599351067017879,0.54078543,0.5815374,0.5409608,0.8060123,0.5789093,0.81316215,41,0
42,0.6289673056112272,0.6080744862556458,0.6503649353981018,0.6078698635101318,0.7849532961845398,0.6500645279884338,0.797850489616394,0.5590440867404664,0.53538233,0.5832857,0.53600013,0.807234,0.5820877,0.8124612,42,0
43,0.6198199566725259,0.6021809577941895,0.6378490924835205,0.6020460724830627,0.7900000214576721,0.6375935673713684,0.8005607724189758,0.5602259347637021,0.541433,0.57870686,0.54099935,0.80378926,0.5794521,0.8117202,43,0
44,0.6083105845317662,0.5840820074081421,0.6332042813301086,0.5836929082870483,0.7991588711738586,0.6329278945922852,0.8001869320869446,0.5536333342508236,0.5364218,0.572543,0.5352218,0.8071539,0.57204473,0.81386316,44,0
45,0.6165507943607936,0.6003877520561218,0.6329897046089172,0.6002852320671082,0.7918224334716797,0.632815957069397,0.8030374050140381,0.5522206050784618,0.5345665,0.5714905,0.5329609,0.8070738,0.57148004,0.81526506,45,0
46,0.6148466067447841,0.5907414555549622,0.6394600868225098,0.5904361605644226,0.7960747480392456,0.6392565965652466,0.8013551235198975,0.548953094357867,0.53175193,0.5650865,0.53245115,0.8082754,0.5654546,0.8156456,46,0
47,0.6171299379117021,0.5902886986732483,0.6443191170692444,0.5900556445121765,0.7943925261497498,0.6442041397094727,0.7960747480392456,0.5494590231362427,0.5323588,0.5737984,0.5290462,0.80773467,0.5698715,0.81436384,47,0
48,0.6159234523773194,0.5962045788764954,0.6361058950424194,0.5959557890892029,0.7928972244262695,0.6358909010887146,0.8025233745574951,0.5481739443232946,0.5301291,0.56798995,0.52843076,0.80831546,0.56791687,0.8158659,48,0
49,0.6260780106303848,0.5929903984069824,0.6597390174865723,0.5927808284759521,0.7952336668968201,0.659375011920929,0.7933177351951599,0.5417443641475104,0.5228624,0.5597856,0.5220302,0.8093569,0.56145823,0.8171877,49,0
50,0.6131841005788785,0.5871016383171082,0.639613151550293,0.5869550704956055,0.7979439496994019,0.6394127011299133,0.8016355037689209,0.5377077550726763,0.5163841,0.56035495,0.51594007,0.8114198,0.5594753,0.8167271,50,0
51,0.6194497345763946,0.5972950458526611,0.6420317888259888,0.5970927476882935,0.7901869416236877,0.6418063640594482,0.7995327115058899,0.5381640308404326,0.515547,0.5616952,0.5147991,0.81198055,0.5615288,0.8164267,51,0
52,0.625066774715887,0.6033061146736145,0.6474645137786865,0.6030387282371521,0.7936915755271912,0.6470943689346313,0.7979906797409058,0.536370729058202,0.5161947,0.55496514,0.51714253,0.81266147,0.5555984,0.81600606,52,0
53,0.6223180689989963,0.5995976328849792,0.6455849409103394,0.5992954969406128,0.7946261763572693,0.645340085029602,0.8004205822944641,0.5302393509441039,0.51030934,0.55159354,0.5087948,0.8143438,0.5516832,0.81931067,53,0
54,0.6207328328016762,0.5885010361671448,0.6536557078361511,0.5882137417793274,0.7986915707588196,0.6532511711120605,0.7996729016304016,0.527891392467859,0.5063211,0.5483899,0.5070526,0.81570566,0.5487297,0.8187298,54,0
55,0.6182061907732598,0.5966314077377319,0.6403155326843262,0.5962789058685303,0.796401858329773,0.6401330232620239,0.8027570247650146,0.525995196762851,0.5032441,0.5463715,0.5032866,0.8168673,0.54870355,0.8194108,55,0
56,0.629797058952189,0.5960116982460022,0.6644830107688904,0.5956135988235474,0.7987383008003235,0.6639801263809204,0.7962149381637573,0.5238273271940201,0.50061435,0.54494035,0.502443,0.8161863,0.54521114,0.81945086,56,0
57,0.6339293502647186,0.6021222472190857,0.6666159629821777,0.6016756892204285,0.797897219657898,0.6661824584007263,0.7991121411323547,0.5190884842825538,0.4946532,0.54256725,0.49595484,0.8187298,0.5422216,0.82055235,57,0
58,0.6225286395527492,0.5900858640670776,0.6559778451919556,0.5896264314651489,0.7955140471458435,0.6554303765296936,0.7998130917549133,0.5161902821700737,0.49163312,0.5439647,0.49012494,0.8202119,0.54225516,0.8200717,58,0
59,0.6300326540091328,0.6050795912742615,0.6559215784072876,0.6046544909477234,0.7944859862327576,0.6554102301597595,0.7993925213813782,0.5144753789766124,0.49295422,0.54178613,0.49020785,0.81931067,0.53874236,0.82011175,59,0
60,0.6304041041392032,0.5975116491317749,0.6639000773429871,0.5972632169723511,0.7901869416236877,0.6635445356369019,0.7954673171043396,0.5176156137562159,0.49818823,0.5423409,0.49667704,0.81764835,0.5385535,0.8208928,60,0
61,0.6407964109260346,0.6170205473899841,0.6649870872497559,0.6168606281280518,0.7875701189041138,0.6647313833236694,0.7988784909248352,0.5102653001438253,0.48806727,0.53300864,0.48797426,0.82071257,0.53255564,0.82399714,61,0
62,0.6405845050722639,0.592303991317749,0.6896904706954956,0.5919612050056458,0.7996729016304016,0.6892070174217224,0.7896261811256409,0.5093731778696191,0.48637623,0.53291,0.48548356,0.8223148,0.533262,0.82153374,62,0
63,0.6513069980166782,0.5867034196853638,0.7165570259094238,0.5863974690437317,0.7984579205513,0.716215968132019,0.7821962833404541,0.5041672265860776,0.4822015,0.52550817,0.48230323,0.8231159,0.52603066,0.8233562,63,0
64,0.6355465350418448,0.5979956388473511,0.6737985610961914,0.597644031047821,0.7956541776657104,0.6734481453895569,0.7945327162742615,0.503365489793892,0.47750914,0.5294369,0.47781345,0.82379687,0.52891695,0.8244177,64,0
65,0.6266270016509796,0.5931807160377502,0.6606330275535583,0.5928682684898376,0.7993457913398743,0.6603848934173584,0.7994392514228821,0.499139504581084,0.47605944,0.5213264,0.47574168,0.8228155,0.52253664,0.8249184,65,0
66,0.6306568274319729,0.595104455947876,0.6670117378234863,0.5947427153587341,0.7962149381637573,0.6665703058242798,0.794766366481781,0.4974817966372004,0.47205254,0.5221903,0.47289383,0.8264205,0.5220689,0.8249785,66,0
67,0.6392333841992316,0.6069443821907043,0.6725019812583923,0.6065364480018616,0.7896261811256409,0.6719295978546143,0.7963083982467651,0.4903407141926487,0.46561992,0.516167,0.46578217,0.82780236,0.51489854,0.82638043,67,0
68,0.6349842057049832,0.5972961187362671,0.6734675765037537,0.5969281792640686,0.8001869320869446,0.6730393767356873,0.7987383008003235,0.4931431264177644,0.4662965,0.51677924,0.4675789,0.8272616,0.5187064,0.82443774,68,0
69,0.6490441658786524,0.5971224904060364,0.7016305327415466,0.5969268083572388,0.7960747480392456,0.7011604905128479,0.7919626235961914,0.4878687669027527,0.46172756,0.51437753,0.46240214,0.8281228,0.51333493,0.82878375,69,0
70,0.635713154512031,0.6016221046447754,0.6705277562141418,0.601320207118988,0.7971962690353394,0.6701052784919739,0.7961682081222534,0.492088622280828,0.4674463,0.5198843,0.467349,0.8270413,0.51682746,0.8255192,70,0
71,0.6334723456106454,0.5982490181922913,0.6691423654556274,0.5981578230857849,0.7957009077072144,0.6687859296798706,0.7983177304267883,0.4885344105514509,0.46382234,0.513185,0.4642668,0.8291042,0.51280135,0.82860345,71,0
72,0.6451812523102092,0.5986523032188416,0.6924189329147339,0.5983502268791199,0.8017289638519287,0.6920113563537598,0.7915420532226562,0.4868303395600181,0.46294037,0.51171803,0.46365136,0.82960486,0.5100085,0.8268811,72,0
73,0.6461020780055322,0.6109429001808167,0.6819002628326416,0.6105630397796631,0.7946729063987732,0.6816401481628418,0.7966355085372925,0.4796800371599294,0.45467055,0.50774324,0.4525958,0.8320883,0.5067637,0.82922435,73,0
74,0.6559222527530706,0.6080241203308105,0.7047111988067627,0.6077883243560791,0.7954673171043396,0.7040555477142334,0.7891121506690979,0.4838883680454139,0.45789456,0.51465607,0.4583601,0.82960486,0.5094158,0.82698125,74,0
75,0.6429809486754586,0.6053689122200012,0.6813517212867737,0.604987382888794,0.7968224287033081,0.6809735894203186,0.7958410978317261,0.4846369168558846,0.45549482,0.51373875,0.454119,0.8321684,0.515154,0.82646054,75,0
76,0.6622686996192576,0.607276201248169,0.7181059718132019,0.6071180701255798,0.7988317608833313,0.7174185514450073,0.792149543762207,0.472416968174794,0.44448417,0.49781188,0.44630992,0.83280927,0.49852332,0.8302858,76,0
77,0.6545981677001882,0.6195055842399597,0.6904427409172058,0.6190693378448486,0.7952336668968201,0.690126359462738,0.796869158744812,0.4679312022440075,0.4433515,0.4919206,0.44325185,0.8356532,0.49261007,0.83294946,77,0
78,0.67789934483644,0.6278443336486816,0.7290617227554321,0.6272599697113037,0.7946729063987732,0.7285376191139221,0.7837383151054382,0.4709742563781129,0.44655356,0.49479124,0.44800228,0.8341111,0.49394563,0.8314875,78,0
79,0.6568235015423498,0.6174691319465637,0.6969407200813293,0.6170886754989624,0.7950000166893005,0.6965572834014893,0.7927570343017578,0.4732668305051689,0.44443852,0.5025281,0.44540778,0.8364944,0.501125,0.82884383,79,0
80,0.6581788987534068,0.6197270154953003,0.6977227926254272,0.6193764805793762,0.7998130917549133,0.696980357170105,0.7955607771873474,0.4624063680334363,0.4373539,0.48706082,0.4363409,0.8375558,0.4884711,0.8328493,80,0
81,0.6511222149055695,0.6087596416473389,0.6938856244087219,0.608506441116333,0.7971962690353394,0.6937370896339417,0.7928972244262695,0.4630661803161892,0.4372724,0.48627412,0.4377559,0.8360337,0.48837557,0.831868,81,0
82,0.6674951997650004,0.6343699097633362,0.7011184692382812,0.6340019702911377,0.7944392561912537,0.7009875774383545,0.7930373549461365,0.4563254679041525,0.42897186,0.48349914,0.42946973,0.84076023,0.48318043,0.8348521,82,0
83,0.6655441407176936,0.6315449476242065,0.7003517746925354,0.6312046647071838,0.7901869416236877,0.6998826861381531,0.792149543762207,0.4645790385390834,0.4387395,0.48961374,0.4385107,0.8361739,0.49064657,0.83256894,83,0
84,0.6769507056084749,0.6323282718658447,0.7226073741912842,0.6320552229881287,0.7924299240112305,0.7218454480171204,0.7915887832641602,0.4540869272098299,0.42637452,0.48261607,0.42753974,0.8417817,0.48063323,0.8344916,84,0
85,0.6596018063910654,0.6163129806518555,0.7038551568984985,0.6159611344337463,0.8003738522529602,0.7032415270805359,0.7942990660667419,0.4535613870511381,0.42451683,0.48448083,0.42509884,0.8424826,0.48202288,0.83345014,85,0
86,0.6857874513340888,0.6561777591705322,0.7162004709243774,0.6557273268699646,0.7899065613746643,0.7158467173576355,0.7922430038452148,0.4474567598844476,0.4196472,0.47364298,0.41950548,0.84368426,0.47540727,0.8363742,86,0
87,0.6706945808357168,0.6266162991523743,0.7154937982559204,0.6264095306396484,0.7949065566062927,0.7149786353111267,0.7924766540527344,0.4504827683268623,0.4251633,0.47749332,0.42549035,0.84064007,0.47547427,0.8375558,87,0
88,0.6746119189039569,0.6273719072341919,0.7225747108459473,0.62705397605896,0.7941588759422302,0.7221689820289612,0.7946261763572693,0.4472407857046587,0.41966504,0.473984,0.41979635,0.84386456,0.47468433,0.8370351,88,0
89,0.6695933476118284,0.6261193752288818,0.7139365077018738,0.6259027123451233,0.7949065566062927,0.7132830023765564,0.7931775450706482,0.4433318323944942,0.41997772,0.46755177,0.41713503,0.8442451,0.46952778,0.83771604,89,0
90,0.6726063946028736,0.6202415227890015,0.7256489992141724,0.6200069189071655,0.7982242703437805,0.7252047657966614,0.7917289733886719,0.4423011293355101,0.41860694,0.46815583,0.41844884,0.8424826,0.46615258,0.8386974,90,0
91,0.6926208383123451,0.6593204736709595,0.7266682386398315,0.659181535243988,0.7870093584060669,0.7260590195655823,0.7918691635131836,0.4440416102069767,0.41780984,0.47094145,0.41717014,0.844185,0.4709121,0.8387174,91,0
92,0.6848472812465418,0.6323979496955872,0.7383843660354614,0.6319946646690369,0.7997663617134094,0.7376989126205444,0.7882710099220276,0.4413241827812165,0.41631117,0.4654541,0.4160124,0.84518635,0.46663502,0.83943844,92,0
93,0.7197616542165525,0.6359490752220154,0.8049106597900391,0.6354414820671082,0.7996261715888977,0.8040809631347656,0.7770093679428101,0.4372988835513438,0.41090047,0.4647822,0.4114179,0.8465082,0.4631789,0.84031963,93,0
94,0.6948924437861577,0.6433089375495911,0.7479608654975891,0.6426686644554138,0.7919626235961914,0.7471153736114502,0.7888317704200745,0.4408735843179738,0.41135123,0.4690325,0.41190144,0.84734935,0.46984488,0.8390379,94,0
95,0.687462430780179,0.6387027502059937,0.7371389865875244,0.6384918689727783,0.7957476377487183,0.7364318370819092,0.794252336025238,0.4356567215817788,0.40548173,0.46370643,0.40714043,0.84899163,0.4641718,0.8408003,95,0
96,0.6960025757049846,0.6431711912155151,0.7498345971107483,0.643014669418335,0.7964953184127808,0.7489892840385437,0.7897663712501526,0.4268375315063551,0.39816865,0.45435056,0.39862785,0.8508942,0.45504618,0.8417817,96,0
97,0.7046293292758621,0.654261589050293,0.7558535933494568,0.6540324091911316,0.7929906249046326,0.7552250027656555,0.7862149477005005,0.4320502889853247,0.40675098,0.45850414,0.40710637,0.84668845,0.45699328,0.8415213,97,0
98,0.6869710362514603,0.6363539695739746,0.738775372505188,0.6360381841659546,0.7996729016304016,0.7379026412963867,0.7870560884475708,0.435492318700081,0.4082891,0.46306637,0.40818185,0.8484909,0.46280178,0.83831686,98,0
99,0.7451962024697634,0.7308614253997803,0.760326087474823,0.7308192253112793,0.7694392800331116,0.7595720887184143,0.7890186905860901,0.4239794722417476,0.39760944,0.45101804,0.39724982,0.85061383,0.45070824,0.8436442,99,0
100,0.7046588519577668,0.6477639079093933,0.7628089189529419,0.6475095748901367,0.7993457913398743,0.761806845664978,0.7882242798805237,0.4328031410808015,0.40897748,0.4547282,0.41053215,0.84704894,0.455073,0.8415213,100,0
101,0.7087328092182908,0.6491883397102356,0.7691826820373535,0.6488410234451294,0.7954205870628357,0.768623411655426,0.7892990708351135,0.4215686762608193,0.3950381,0.44557843,0.39600372,0.85011315,0.44713256,0.84324366,101,0
102,0.6989690382458339,0.6421317458152771,0.7570502758026123,0.6418996453285217,0.7926168441772461,0.7560373544692993,0.7936448454856873,0.4160147092066432,0.38664275,0.44506785,0.38681817,0.8541187,0.44521013,0.8446256,102,0
103,0.7081514452328191,0.6467814445495605,0.770789384841919,0.6463971734046936,0.7942990660667419,0.7699045538902283,0.7870093584060669,0.4158256000606152,0.38880858,0.4420442,0.38962388,0.8533576,0.44202632,0.84592736,103,0
104,0.7097413807048976,0.660464882850647,0.7598311305046082,0.660223126411438,0.7893925309181213,0.7592582702636719,0.7900000214576721,0.4167469320302303,0.39004564,0.4473026,0.38617232,0.8545593,0.44732043,0.8449861,104,0
105,0.7115577879798747,0.6567249894142151,0.7668273448944092,0.6568202972412109,0.7935513854026794,0.7662940621376038,0.7905139923095703,0.4200360395515806,0.39833754,0.445071,0.3971924,0.84943223,0.44287854,0.8458072,105,0
106,0.7156247928877857,0.6601321697235107,0.7723115086555481,0.6597285866737366,0.7943457961082458,0.7715200781822205,0.7905139923095703,0.4226686419392283,0.3966376,0.4515598,0.39431435,0.8517354,0.45102167,0.8415614,106,0
107,0.721070692940293,0.6594420671463013,0.7837074995040894,0.6592189073562622,0.793785035610199,0.7829213738441467,0.7913551330566406,0.4112753365427958,0.3831415,0.43747723,0.3843651,0.85562074,0.4381844,0.8452865,107,0
108,0.7164341096566103,0.6572586297988892,0.77654629945755,0.6569391489028931,0.7961682081222534,0.7759278416633606,0.7886448502540588,0.407912913852307,0.38058943,0.43784282,0.3781296,0.85772365,0.43769526,0.8465082,108,0
109,0.7308006632216623,0.6655140519142151,0.7968214750289917,0.6655716300010681,0.7950934767723083,0.7960286140441895,0.7842523455619812,0.4129104035813065,0.3856637,0.44007018,0.38557225,0.85353786,0.44024748,0.84578717,109,0
110,0.7370591018578716,0.6739550232887268,0.8014691472053528,0.6736101508140564,0.7908878326416016,0.8005068898200989,0.7813551425933838,0.4098284814017112,0.3822454,0.43643808,0.38154915,0.8575434,0.43810678,0.8464281,110,0
111,0.7318072042286953,0.6749199628829956,0.7902317047119141,0.6745662689208984,0.7911214828491211,0.7890470027923584,0.7879438996315002,0.4072168507198958,0.3834511,0.43206164,0.38082123,0.8565821,0.43361142,0.84781,111,0
112,0.7270582370000465,0.6620942950248718,0.7936326265335083,0.6616163849830627,0.795280396938324,0.7924990057945251,0.7888317704200745,0.4035197793088482,0.37733462,0.4292884,0.37728727,0.8583445,0.42975113,0.85049367,112,0
113,0.7374442697462634,0.6777386665344238,0.7985985279083252,0.6775295734405518,0.7877103090286255,0.7973577380180359,0.7881775498390198,0.4046200218920222,0.3753222,0.43310207,0.37554824,0.8582644,0.43369067,0.84817046,113,0
114,0.7434101392398371,0.6757082939147949,0.8118927478790283,0.6755106449127197,0.7938784956932068,0.8113086819648743,0.7856541872024536,0.4013865545664508,0.37657928,0.42816323,0.3750527,0.858705,0.42771938,0.8502734,114,0
115,0.728335097237168,0.6718854308128357,0.7858468294143677,0.6714529991149902,0.7964953184127808,0.7852163314819336,0.7880373597145081,0.4120386024364299,0.38834965,0.43747762,0.38613224,0.85481966,0.43794373,0.84524643,115,0
116,0.7301925090317414,0.6713299751281738,0.790398895740509,0.6709648370742798,0.798971951007843,0.7894192934036255,0.7857943773269653,0.401343474702124,0.37726298,0.4282079,0.3738448,0.8607278,0.42884105,0.8485109,116,0
117,0.730202985923981,0.6732614636421204,0.788523256778717,0.6729215383529663,0.793271005153656,0.7874834537506104,0.7841121554374695,0.3968925437170224,0.37018424,0.42361823,0.36890343,0.85996675,0.42488027,0.85147506,117,0
118,0.7425161207724954,0.6896538138389587,0.7963258624076843,0.6892518997192383,0.7949532866477966,0.7957791686058044,0.7831308245658875,0.3920446625888671,0.36371052,0.42185184,0.36480635,0.86409247,0.41928208,0.85213596,118,0
119,0.7453505409989402,0.6760433316230774,0.8159301280975342,0.6757445335388184,0.7944859862327576,0.8149552941322327,0.7853270769119263,0.3926812370286722,0.36280203,0.42181766,0.36280802,0.8633314,0.42255324,0.85167533,119,0
120,0.7543100276617246,0.6916640400886536,0.8179740905761719,0.691652774810791,0.7927570343017578,0.81696617603302,0.7876635789871216,0.393636902486518,0.36315116,0.42401984,0.3632849,0.8627506,0.42398798,0.8496125,120,0
